trace_id,method,path,status,latency_ms
6f597f66-91a1-49ef-8ecf-3a6dab42ea7c,GET,/healthz,200,3128
ae12503f-95ed-41f3-bcaa-f3fa3e73ae94,GET,/healthz,200,834
3b3828f4-733d-4842-8b95-513c5fad61c1,GET,/healthz,200,2117
88b1ae92-e84f-4e71-b299-a9157080e80d,GET,/healthz,200,1854
f4271d42-eb6b-4d11-9f9b-0c04099d427e,GET,/healthz,200,755
2eaf2c3a-723a-487b-91d6-e957abd637bf,GET,/healthz,200,1855
f5bcbe51-7253-446f-85be-5bc902ee0362,GET,/healthz,200,1813
41fc6062-0895-4a0c-93e0-afb296fdc2eb,GET,/healthz,200,1679
50583446-1d8e-43eb-ad10-4370d99d6ba2,GET,/healthz,200,1866
74116169-3121-4478-8c27-019937a11203,GET,/healthz,200,2348
05fe3fc5-ad27-4608-8c95-025e20d8abad,GET,/healthz,200,1745
76dce089-fba2-4189-ace1-e41d1956edd1,GET,/healthz,200,881
ddfbd481-3651-47b3-9078-4b0e24a15907,GET,/healthz,200,816
86877df4-b4e4-430e-b59b-649a422ec914,GET,/healthz,200,1697
594cce41-03e5-4467-a626-a66dd66ee724,GET,/healthz,200,1743
638698cb-6626-498d-b920-2c3a9b5edc10,GET,/healthz,200,1774
8c353d64-6d07-450d-aebf-75db95817bdd,GET,/healthz,200,1906
75efe777-1286-48a4-93ee-6d331d1f55ae,GET,/healthz,200,825
4b479970-0c69-4ee4-9cc4-0b86adf453dc,GET,/healthz,200,761
7f44f20c-4bc8-4ab7-8afa-97905b76cc6c,GET,/healthz,200,2753
dd890908-77d3-49bd-b3e4-9e35b4160c0b,GET,/healthz,timeout,6604
1f0ba5c8-aeeb-438f-b0b1-d6d5ec01493e,GET,/healthz,200,836
ec3c3c6f-8503-4d20-8a6e-7b34d2003bb7,GET,/healthz,200,2969
3bef2980-298a-4d8c-82ba-5a0d95358d83,GET,/healthz,200,1811
13a82553-c3c2-4058-a861-0f06ef88d604,GET,/healthz,200,834
46b6c1f0-2d7d-406f-8049-ffe1bbe25f6f,GET,/healthz,200,1804
830c4730-f183-45a8-a04b-f1319925126b,GET,/healthz,200,4216
63872b23-e977-4195-a1d2-61588dcb06d9,GET,/healthz,200,789
bd04fc2e-0180-4ae1-9853-5dae95eea6fd,GET,/healthz,200,789
7e042b3a-997f-42e1-a30b-7f37ac231a8d,GET,/healthz,200,1162
04f0ea0d-b9ad-4cec-9c7e-97753b6ded0f,GET,/healthz,200,2459
0ee078ea-f5a9-4077-879c-09ed4e19dc02,GET,/healthz,200,1760
5ab241a0-9645-4789-8ceb-3cf361aa4b3f,GET,/healthz,200,841
a6cb6438-60f1-49e7-954c-8974b1e6a7e1,GET,/healthz,200,1134
1f430858-7e05-4177-b2eb-66946b272252,GET,/healthz,200,840
d1bdc9bc-b5b8-4173-9311-9bb8a7f33a10,GET,/healthz,200,3801
2918938c-6988-4bed-874d-09a6b612f334,GET,/healthz,200,2854
40d56ded-8dcd-4ec0-886c-6e38ccaef855,GET,/healthz,200,778
aca49d41-9d79-47f5-861a-af0e71fd2a75,GET,/healthz,200,1620
c02f98d1-a0ab-4d6c-8313-ae1fa9812193,GET,/healthz,200,757
0ade0900-02c9-4226-8115-c4fa1285b7cd,GET,/healthz,200,4787
a6d06bbf-c37f-45a8-9d58-47c690f2b3d3,GET,/healthz,200,1799
ba7b57d6-879a-485b-8041-c6c03dd021ff,GET,/healthz,200,759
b5b18121-7eb7-4c58-8af2-76722d5d2900,GET,/healthz,200,804
15b8ffc9-5688-41fa-b6e9-9dce54bdba90,GET,/healthz,200,818
dff42a63-b0d5-4fa2-af68-c24b02bc0e88,GET,/healthz,200,1780
3cfd1f18-e511-4058-9a68-6cebf465fcef,GET,/healthz,200,2852
798ab7f7-3be0-4e51-8f7d-d83aa3d6f857,GET,/healthz,200,722
26d86dcd-80c5-4cdd-89a5-a6ed7a39ede0,GET,/healthz,200,848
d6854bd8-b9cd-4b3b-90bb-46b4d61b0507,GET,/healthz,200,1101
fbc67a17-0269-49a2-90ca-239b7d10bebe,GET,/healthz,200,863
dda63efd-1e67-4ad7-b8a4-7d5c09cd61e8,GET,/healthz,200,1871
64bb3d67-0335-4e40-ac2b-fff81d55f98b,GET,/healthz,200,1785
29bbafa5-b613-4b8d-bb3c-a6ecca927944,GET,/healthz,200,1694
97b618f7-5d14-45af-b4d7-0aa3aa11eeaa,GET,/healthz,200,856
f138dfb8-86ae-4af7-b932-2131f9a1aabe,GET,/healthz,200,1758
ca61ba4d-37c3-4c92-8c7f-c65eb18e01d2,GET,/healthz,200,1895
7d0d226f-1d57-4d79-96f8-90d52dc5cdb7,GET,/healthz,200,4158
5d0c44a9-c235-417e-8878-9b070b78825e,GET,/healthz,200,920
7541f25f-3a7f-4b68-a82e-d5d4e64f5662,GET,/healthz,200,2100
2bc1e39f-9026-4683-a916-8ddcac0000f2,GET,/healthz,200,795
87a1f79f-b258-49a3-86ac-6fa52c447332,GET,/healthz,200,1902
d0f65a4e-79eb-4796-84a1-007156814408,GET,/healthz,200,844
83f8b380-96fa-4816-bf64-9df092956102,GET,/healthz,200,776
aee2a866-5246-4e98-9bd8-ced1423a450f,GET,/healthz,200,853
ae2ea9e7-6619-41df-8924-bdf567d2961a,GET,/healthz,200,744
c03b46c2-238d-49c6-8c5b-bcb232597bd9,GET,/healthz,200,3838
f66616a2-22a1-4632-959f-4134fb28c504,GET,/healthz,200,842
c16c7e89-8e7a-48e7-a8b1-1d66623c186f,GET,/healthz,200,5246
5e1ba4b6-4935-43f1-b571-47166790d1bc,GET,/healthz,200,1948
1593fec8-c25a-41e8-ae22-2b04ec9ec6ec,GET,/healthz,200,890
1cfbbf93-cc94-4eba-a5de-9aac94852d5d,GET,/healthz,200,1873
dc239813-8422-4733-91c9-ff44b28b3bbf,GET,/healthz,200,770
ec571f4d-594d-41d2-ad73-f8861468cf58,GET,/healthz,200,924
9ec5c06e-8c8d-405b-bc87-d1e2b477c75f,GET,/healthz,200,843
7ecae99c-2f86-476e-9c17-dfb577e15d77,GET,/healthz,200,751
cedc62df-8e56-48c4-bd19-4a87afc2a383,GET,/healthz,200,1778
49bc5749-cc84-459d-bb8a-472c6ffa2131,GET,/healthz,200,743
2d1f73a9-efbb-4646-8623-33e9f2177312,GET,/healthz,200,743
e37fd002-12e8-4534-9945-a8984693f5f1,GET,/healthz,200,1103
25136420-f5de-40fa-88d9-76982f2cdd65,GET,/healthz,200,786
bd1a1c94-b0a6-4828-bfc3-926a10e97e23,GET,/healthz,200,1823
7a6d8204-a423-4c68-8ff0-882318eb02bf,GET,/healthz,200,868
b6134789-8a4a-41d6-a9e2-5aa9959ac6b4,GET,/healthz,200,786
c1302c8e-f0db-425a-9cc2-60cd7a8d10e7,GET,/healthz,200,1895
d022a209-1bf0-44dd-8280-211526380811,GET,/healthz,200,1749
9edf0268-bb81-41b8-945e-f743272b2d23,GET,/healthz,200,822
9414a2cf-81a7-4063-8d52-e52838fdbaa5,GET,/healthz,200,823
bc0ff48b-b792-4cb8-95d6-56f4b9d93b5f,GET,/healthz,200,821
7473905d-2396-41a4-b944-2c52c16ad7a6,GET,/healthz,200,1625
cda7fa5d-cc63-4c63-83ae-77a56c72a231,GET,/healthz,200,885
481c9b89-535d-4c27-812e-6e4bdc776ba4,GET,/healthz,200,1456
9ea76720-c335-487e-b83e-174213654e03,GET,/healthz,200,1828
e32af50f-7404-43c7-8cd3-51009b0dd4d5,GET,/healthz,200,822
117bc29f-1d8a-45bc-9e69-a69d646e6c8a,GET,/healthz,200,823
559e2cf6-ceb7-4d09-a108-be395083a296,GET,/healthz,200,1722
3812ecb5-9b61-402c-8f8d-d7473a0a2d49,GET,/healthz,200,809
5d184dec-defb-4508-af73-e234f3f91087,GET,/healthz,200,809
16d42c72-49db-45b1-9ca4-af0a86adc55f,GET,/healthz,200,1648
b8099788-6f8a-45eb-8db4-39e4f93d4609,GET,/healthz,200,1690
02673b9d-eac4-43af-ae3f-550201be8cb9,GET,/healthz,200,1704
b9ef0cc6-42e9-4d12-8db0-fd424c38e6ae,GET,/healthz,200,1814
cc2b73cc-28e6-4026-934d-b7f26dbf463f,GET,/healthz,200,1846
5861dac8-ff25-44a9-bc7e-a1825afeef49,GET,/healthz,200,2961
02b86afa-b65c-40a7-97c4-0b1715b3ab8b,GET,/healthz,200,883
4e4c0812-1f9f-4c52-bcd5-0a9591371ec7,GET,/healthz,200,1878
4cc162eb-a595-41d0-8ff1-e6e0d7ccf8cf,GET,/healthz,200,1115
a7490571-3d97-43ab-b1f1-9f74b3927e19,GET,/healthz,200,839
cdc91a0d-3882-463f-ad5c-bbe51b88fc59,GET,/healthz,200,793
b57f7862-7944-4381-b7ec-261b3a8a0eef,GET,/healthz,200,1894
7edcfc6e-f229-4c4b-b27d-f5ec5c1a7777,GET,/healthz,200,1876
fd17d26a-dd31-4565-a37b-10eb308909b0,GET,/healthz,200,820
016ea23d-b719-4c76-a0ff-43f210be8495,GET,/healthz,200,1631
ebdef374-d5b7-4bc1-a326-7ce57227bdb6,GET,/healthz,200,1647
8f4cc63e-f7f5-460e-8508-67b1a7569760,GET,/healthz,200,1598
9c205fa9-3954-4c2a-a7ad-ded71304e064,GET,/healthz,200,1506
53695a83-2524-403f-8512-0636aaa5d2a8,GET,/healthz,200,759
1aca036d-5305-4b93-a593-1108d3c21dab,GET,/healthz,200,743
9ba0c101-1e7d-49c8-895d-656f4374b165,GET,/healthz,200,1475
66bf98c1-d710-4b2e-9246-f32533723cf1,GET,/healthz,200,746
1b278128-a24f-417a-b70e-86ae5628d29b,GET,/healthz,200,712
192f0cf4-071c-417d-890c-bbdd70b71cc5,GET,/healthz,200,1549
8193c6fe-7f59-4c92-a18b-628bcffd2030,GET,/healthz,200,837
d4ce71a6-c492-435e-910c-4222229ce621,GET,/healthz,200,792
15005d8e-478e-48cb-8f95-f547df2ef744,GET,/healthz,200,744
ed0b613e-aba7-4b64-b673-66b3b1466254,GET,/healthz,200,1786
76591d30-a4e4-4484-9292-df7d34de0ba8,GET,/healthz,200,820
3ab038db-e572-4d12-9ba6-e11c27e4fcf9,GET,/healthz,200,730
f1818dce-a229-43c4-bd92-60d2b6f1c218,GET,/healthz,200,775
a8f3bb82-7238-4779-a64c-d5cb94dc0f77,GET,/healthz,200,823
3a15bbd2-9e7e-4506-bf98-d5dbd2842b9f,GET,/healthz,200,872
c46e3d16-1439-4ee9-b7de-c1a48ae3e99e,GET,/healthz,200,1786
708a4f96-cc93-4799-8b2a-cc9c58e16605,GET,/healthz,200,2097
7147a26d-c806-45cf-aaba-0492a8e7cff6,GET,/healthz,200,1661
e1051f58-40f7-41d7-b1b9-9c9207d3f3da,GET,/healthz,200,2036
dda77866-a5cc-42f2-88a8-2fd4dd7f6638,GET,/healthz,200,792
d4a77399-3460-4f0e-84be-3fd358813844,GET,/healthz,200,1815
7845ea02-8256-40b5-b88c-b83285104d0b,GET,/healthz,200,2171
13fb2001-8cc4-4457-95f6-8faef1848ddc,GET,/healthz,200,849
b3edef4c-dfb0-4306-9b45-2cd89e3c9b9f,GET,/healthz,200,1849
4935b0a5-cda2-43d8-8ec8-8c260b6349af,GET,/healthz,200,775
6ca59a3a-ecfa-4cab-9db8-9e0b2e4ddd45,GET,/healthz,200,832
f684091f-fee1-47a3-ba32-ceef2864d3ed,GET,/healthz,200,2002
89adbd9e-b61f-43c5-a921-c723b5a01242,GET,/healthz,200,1809
7562e121-c84e-4324-87ae-6b868083c091,GET,/healthz,200,1761
549e2ee7-5fa4-4344-ac5f-4fd4d1459be2,GET,/healthz,200,1809
